1946	8853	0.6261097815177952
720	2444	1.3742690058479532
1277	453	0.620491999044662
1520	190	0.8503124151045911
1959	1037	0.22033898305084745
147	1243	0.14466372868365587
848	3694	2.886676875957121
1558	1677	0.019510651761231807
725	9557	0.24576860653837238
375	2938	1.1590296495956873
1933	4597	3.7226277372262775
1244	155	0.7948502658830114
2090	9921	3.9644970414201186
57	1671	1.1446153846153846
800	924	0.1308001109088498
249	486	5.954545454545455
1844	6539	0.30584656978709024
650	1378	0.3912789565894491
581	7232	0.1616825676795211
1555	349	0.2870884569615232
1173	425	0.5196478419583423
9	380	2.320534223706177
1004	11740	1.2195121951219512
681	4	5.0448833034111304
1841	39	5.803757828810021
1965	17915	4.038834951456311
1889	563	0.14421192883454814
1349	978	1.834862385321101
3	126	0.0713418336369156
1674	2018	0.8950617283950617
1424	2661	2.3879680785758133
1368	302	0.021040718572419122
388	726	3.4906204906204907
633	3032	3.5999999999999996
1946	1098	0.32733729637921716
749	1602	1.1256622640101486
2041	220	0.5167014613778707
1425	8589	0.5054987459000579
1719	8390	2.057057057057057
2058	906	0.30511060259344014
612	532	0.43923381770145314
875	1189	0.06496199032480995
123	805	1.5141544574124657
1426	5390	2.57985257985258
1706	1099	1.2035044574239164
952	241	0.20931802835921676
1536	2347	0.16381979822195583
1222	456	1.9874274661508704
2046	9	1.687239221140473
1387	972	3.6596385542168672
1150	344	3.9778633301251203
37	1213	2.043010752688172
555	251	2.2839506172839505
1364	14129	1.1083743842364533
1065	12085	0.022751605995717343
1281	2794	3.111111111111111
654	3084	1.9308357348703171
808	690	0.4583706356311549
912	10996	1.0287230721198877
382	619	3.119325551232166
1418	1185	1.1749807728008062
1465	8155	5.626008761816924
851	318	10.0
116	2912	2.3446785521339817
1401	2247	0.9903089036947305
720	717	0.5263157894736842
1975	154	4.140914709517923
1431	246	0.02728243898430438
780	9989	0.1863354037267081
1937	378	0.10414295470066015
907	728	0.5988274706867671
1790	689	4.789644012944984
446	3201	0.14603245788603303
1542	2439	0.6918525261720527
1486	234	3.03834808259587
1905	3673	0.002403305708238687
683	3431	1.1352371961293368
1653	1119	2.0784313725490198
480	599	3.3391915641476273
1589	808	2.532110091743119
1910	1409	2.195971528093291
1224	735	5.266666666666666
756	7076	3.7735849056603774
89	903	0.7161897991825129
676	707	0.8875
1996	569	2.4094202898550723
873	1379	0.06076477168717584
566	234	0.15362106803218725
213	1116	2.8932666862687446
856	234	2.655579399141631
537	461	1.5797430083144368
326	333	2.911917098445596
719	1545	0.6487025948103792
899	5958	1.2893243940175347
640	918	0.2501797268152408
187	717	2.5405214940098664
492	7426	3.03578608765581
1228	407	1.5904850746268657
1993	17744	5.555555555555555
699	2013	2.3959218351741716
119	2967	0.5284552845528455
804	330	0.6623798226994632
780	526	0.10351966873706003
105	2682	1.9502868068833652
477	180	0.33480732785849654
1955	4779	2.7956989247311825
1789	182	6.7052565707133915
1383	217	0.5614886731391586
333	55	0.055055584965590265
1236	13376	0.21644709311553947
1221	412	2.906976744186047
814	498	5.707070707070708
66	874	1.9497716894977168
1989	15667	0.7317073170731707
1519	377	1.2718894009216588
583	3053	3.831775700934579
229	1274	0.15384615384615385
474	70	0.08631406954853835
300	189	1.5870185449358059
870	10715	0.23022432113341204
969	316	7.255985267034991
840	233	0.10970185613025916
141	72	0.7299270072992701
722	329	0.23196448390677027
307	5503	2.383561643835616
772	2013	1.8823529411764706
1949	15233	0.22040124328906469
514	67	0.26127982831156005
825	10421	1.8867924528301887
1368	233	0.0955599301830702
1437	14552	2.0
515	88	0.8202323991797676
1182	12026	1.1925684157670098
963	55	0.11668611435239207
972	1109	1.2248743718592965
1746	709	2.0710059171597632
1946	936	0.5550837643789084
1792	2787	1.3405238828967643
2014	874	1.9381443298969072
1607	704	5.561555075593953
994	89	0.1664368721686035
1999	1985	0.8809572931710337
1061	12050	6.103202846975089
425	299	0.021034180543382998
1505	15096	0.29949238578680204
2009	440	0.20563139931740612
291	5269	0.010360861215000506
1489	536	0.2618364418938307
1038	3119	2.403598971722365
516	72	0.7736063708759955
733	230	0.619961078676675
36	45	2.106299212598425
206	173	1.7735042735042736
1046	301	0.21952043228638973
581	8281	2.5695502284935463
1215	11240	0.46807592752372734
720	1122	0.7456140350877193
69	1961	1.85444366689993
461	7135	0.026432224329138655
1061	12052	4.252669039145908
957	1613	0.0552761471746882
572	535	0.37964071856287424
430	291	0.27548543689320387
1093	15	1.9018404907975461
862	10682	0.41325425962534124
469	955	3.793357933579336
1029	196	2.4907749077490777
911	1379	0.06845078553461713
814	318	0.9539842873176206
72	306	0.19607843137254902
1973	378	2.4896608767576507
1478	294	0.4753809726185416
64	1818	2.942227516378797
376	1358	0.3344712251301679
984	502	0.419197750891109
804	10190	0.23785741041328506
1827	16897	9.593134138588685
312	2800	1.4781543487137607
760	1241	0.02176351806147633
840	1655	0.17429707514105647
1121	12459	0.16018306636155608
728	3941	2.418211559432933
135	1034	0.7301211942063257
1688	5942	0.4392649036306589
1421	200	0.95
1712	856	2.1965419901199716
341	1943	6.217391304347826
2037	97	2.8864353312302837
616	3637	0.04999180462219309
71	2016	0.49967969250480465
237	2134	2.557581573896353
1616	8290	0.5025722200237436
1817	1990	3.125178214998574
1923	475	3.2844899087641695
1279	229	2.0
15	609	3.5670464504820334
876	10763	1.811175337186898
1834	310	0.016842105263157894
334	1239	0.320357833655706
459	4180	0.06561691700322185
1643	15805	0.54561468570369
890	1249	5.595238095238095
523	2855	3.333333333333333
1832	163	0.5115578341428315
1605	5536	0.8042704626334519
1614	15572	0.7590170432025367
598	166	0.7356204130397679
367	6195	0.2920517560073937
909	488	2.8829789936244254
1499	15002	0.4144720341108603
1419	489	3.8670694864048336
620	97	0.687304742970747
254	4833	1.8077023840712603
340	302	0.641727493917275
576	8226	1.306532663316583
130	300	0.33862433862433866
1822	3436	5.3125
292	3481	0.09344655263478649
256	261	0.06407766990291262
2023	18273	0.2737915407854985
1310	197	0.5
1546	510	1.282998944033791
1536	917	10.0
314	1249	1.5472481827622016
117	1026	0.6032689450222882
1140	6182	3.225152129817444
1136	430	5.197283311772316
1895	288	1.467764060356653
1903	901	0.3610005685048323
1302	424	4.540466392318244
358	162	3.898305084745763
671	240	0.01468997691575056
683	51	7.380221855086146
166	3673	0.8944723618090453
1939	17773	0.3713397677081629
1583	1984	0.6878306878306878
2033	7781	0.24638372277857257
991	377	0.33027015822566164
1219	535	1.0460251046025104
557	3556	2.3225806451612905
852	257	0.33205619412515963
1721	16296	1.6809116809116809
1801	6404	3.669724770642202
1704	11719	1.0661764705882353
1647	498	0.9314033983637509
1720	16264	1.1414164565665827
1845	1412	0.7294429708222812
979	2791	1.446917808219178
1209	85	0.4100652376514446
207	687	0.5251798561151079
1904	15527	0.7554945054945055
128	3105	2.3810430148458317
1672	868	1.9581497797356828
611	8582	0.7024793388429752
899	1246	1.933986591026302
1376	607	0.7407407407407407
1091	3427	0.6254454739843194
1478	423	0.5382186873899582
1075	2521	2.745186862967157
1844	2277	0.26867184859749915
62	1790	0.14599595258745302
244	288	0.38040503557744937
265	809	0.3743738465594516
1295	212	0.5399296835760924
671	327	0.012914265420440054
1315	8975	1.25
2034	1048	2.8872366790582404
1388	531	0.171606864274571
1752	697	0.3092090522070356
897	1795	1.4367816091954022
1153	173	5.477787091366303
1085	11591	1.3165509259259258
979	10977	2.3373287671232874
821	378	0.4858757062146893
674	2081	0.043338339412143316
328	5737	1.5717821782178218
7	302	0.3396863031187306
1069	2983	0.08670886075949367
968	629	2.114208021753909
173	412	0.5868852459016394
1754	1639	1.038788522848034
1906	540	0.6211912718694712
1524	233	2.919434016748484
2072	786	0.6275431775024867
205	173	1.6194852941176472
1494	1122	0.4819277108433735
1188	64	2.9633235962349884
1047	622	3.333333333333333
739	1464	0.3256445047489823
1816	72	3.1261101243339255
148	206	2.2597676874340022
20	749	2.6443768996960486
425	323	0.022787028921998246
2059	1601	0.038841066554692424
153	3412	1.8799212598425197
863	1106	3.6861313868613137
650	8886	0.3581857115047693
1449	2626	0.8650950254439714
217	4421	0.18155671400323567
1331	1631	1.3901619309501987
1002	157	0.891089108910891
1854	7558	2.779850746268657
2033	295	0.43792719758384996
920	978	2.525879917184265
743	7506	1.1126141359485966
849	10617	2.82
847	1648	4.0256410256410255
798	10093	0.7194616977225674
1290	13713	2.5
890	2346	0.11160714285714286
480	1018	4.411247803163445
1975	8510	7.070457354758962
1723	16328	4.774774774774775
753	328	1.2494651262302097
1099	61	0.28557114228456915
1486	2666	0.7079646017699115
1577	3080	0.6385714285714286
1968	9716	0.6349675132900178
1423	295	1.3052976515565264
876	554	9.633911368015415
1002	322	1.4108910891089108
1216	228	0.6987048398091343
910	305	0.20966924155208924
2083	18610	0.6875
642	8808	4.557260920897285
1211	13169	4.44
2036	18356	5.287769784172662
889	6108	5.761772853185596
1118	2720	0.6498289923704288
607	8328	0.2543507362784471
977	220	9.148455162019593
904	867	0.23315363881401618
739	1763	0.43613103314595847
102	227	7.288535852297123
101	2622	0.0484027105517909
101	412	1.0751096179033084
1632	328	0.22313296903460839
34	1161	0.6971849513285977
107	2739	0.7102429140881362
377	190	1.2687229557306112
410	1036	1.441717791411043
1718	3019	1.8256997455470738
370	3466	4.985549132947977
2015	4608	4.787072243346008
1108	12358	10.0
607	8542	0.2610441767068273
789	327	4.383561643835616
1497	7111	3.4251606978879705
1315	13820	0.625
10	426	1.925287356321839
283	5190	3.2203389830508473
494	3489	4.533011272141707
1638	6167	3.819444444444444
561	314	0.8422019753464514
1130	182	0.6145251396648045
1107	4741	0.5953590441744219
1190	231	4.6297627606038825
1605	1463	1.188612099644128
1353	1852	0.523461447771752
1653	30	0.4464555052790347
1145	1691	0.2731294479707636
1085	632	3.220486111111111
1003	959	1.8305597579425115
640	599	2.9820273184759167
2079	2392	1.5044994375703036
1994	1669	3.8805970149253732
1396	3780	1.0119047619047619
1220	172	1.3625212304208343
1934	5563	3.314285714285714
417	3201	2.762541806020067
1882	17347	2.033519553072626
1060	1412	4.815733522324592
1180	12969	0.8095238095238095
359	6071	0.41775798847564166
684	4814	0.08538956483393133
1015	3750	1.202582728006457
1600	325	0.5432519401855006
127	1810	2.8098207326578333
1864	162	3.59375
1941	481	1.4273540690242865
2064	704	1.6666666666666665
1259	1672	0.9346153846153846
2031	2025	0.19983832605282387
8	302	0.6866952789699571
1896	418	9.133738601823708
425	302	0.14840782938942448
1879	512	1.8267530936947554
380	320	0.1443908510969348
948	6579	2.5806451612903225
1069	349	0.8306962025316456
1381	1780	1.1173184357541899
500	7479	0.22601707684580613
2016	18246	0.6140350877192982
2004	18156	0.05852215928023992
1841	75	4.029227557411273
1480	306	1.4022471910112362
1091	210	0.32341411261582326
1011	2617	0.5447193149381542
1040	779	2.107776261937244
1852	15457	0.7509524764387407
1146	7091	1.1413383210690817
1821	300	2.0013708019191228
1802	1105	1.3070539419087137
1211	6780	3.24
1831	441	1.7806451612903227
1502	4113	1.548223350253807
46	288	10.0
1288	227	2.9006085192697766
543	1381	1.2100926879505665
355	548	3.161764705882353
2033	288	7.063264981719918
604	907	1.0999603855803513
172	190	4.578723404255319
55	1614	4.32996632996633
605	1089	0.9587976159626845
1210	732	0.1454192922927775
704	327	0.0030611798661827087
78	2145	2.7620632279534107
587	377	0.07619548081975827
1793	5119	1.064516129032258
1101	12343	3.1359149582384207
125	2346	0.10801950235373234
453	7072	0.6710393541876892
1047	6906	3.1236897274633124
634	89	0.12232866617538689
935	11189	1.8470149253731343
1224	868	2.9333333333333336
806	599	0.44286979627989376
2016	18242	0.631578947368421
1464	14695	0.7397504456327986
110	325	1.7937819756001574
1140	12608	2.5760649087221092
1516	5772	0.4333050127442651
1355	622	2.028360049321825
662	300	1.0098826436071648
1189	289	10.0
70	432	0.9240924092409241
635	65	1.4710884353741496
185	3907	8.719723183391004
2076	1681	4.262472885032538
414	349	0.130859375
1143	538	0.3979125896934116
1803	4481	0.27716458180034337
637	1426	2.9904306220095696
1741	190	0.7741591030432461
1433	4126	3.049823855057876
635	4545	0.5357142857142857
823	197	6.0590176664725295
380	296	0.4891862455266843
1829	2521	0.326416796522595
476	1107	0.4490749056942698
736	302	1.1188985539365062
253	4817	0.30633264668748755
151	2655	0.6727037516170763
178	917	9.56352299298519
906	5759	0.7176754641578553
570	299	0.0788002033553635
1133	70	0.42430086788813887
1563	15343	1.282051282051282
1993	914	7.142857142857143
144	1444	0.192102454642476
679	67	1.5125359638306617
971	1046	2.9666522304027723
1628	323	0.18776114666525626
251	4802	1.3504823151125402
141	961	2.8649635036496353
353	686	0.061224489795918366
1419	3459	8.972809667673715
21	801	0.25974025974025977
8	342	1.1969480209823558
968	226	2.2501699524133243
1322	370	0.7993197278911566
182	3874	2.4960629921259843
555	915	2.2839506172839505
541	186	0.8953456348113467
1810	349	0.0003638215818962381
415	3404	0.5391878057103856
959	4448	0.6790123456790123
1656	441	1.9326966803092316
1134	12571	0.576923076923077
634	1462	0.17833456153279292
618	8634	0.7517084282460136
1753	475	0.07718214987370194
565	4382	0.9415584415584416
1406	882	5.098171970209885
463	5605	1.7054263565891472
2091	4586	3.0638297872340425
639	8390	1.2413793103448276
1121	12433	5.949656750572082
4	166	0.8930363234998996
1108	1969	4.50402144772118
261	475	7.176470588235294
24	888	1.610524793985832
356	6028	1.95260663507109
1821	531	0.17363490975554033
195	859	0.20920502092050208
151	2352	1.1254851228978007
118	1145	4.25615763546798
296	5403	1.1111111111111112
1783	366	0.695807314897413
2056	2069	3.2142857142857144
1321	1412	2.56
551	300	0.8097165991902834
580	8269	3.895274584929757
125	65	0.08658372562205782
289	779	1.339490522757455
863	969	4.197080291970803
1061	582	1.9395017793594305
1089	153	1.4929577464788732
185	3924	0.7958477508650519
142	3286	0.6914546640574037
386	6367	1.203288490284006
1026	89	8.138658628485306
1823	4177	2.211864406779661
1062	12065	4.0
801	2419	0.11235955056179775
812	839	2.8029445073612687
1258	3444	4.025735294117647
298	207	0.04283526046820567
256	184	0.09779346866725507
1401	13303	2.6347668079951547
225	4498	4.755114693118413
1060	964	1.8284904323175053
628	159	4.2643391521197005
190	1460	0.4541476670812031
1151	4177	10.0
703	328	0.011375387797311272
356	1196	5.914691943127962
1021	227	3.1202691337258197
877	10768	5.199637023593466
510	7632	0.05263157894736842
56	1661	1.9833260201842915
370	1464	4.4508670520231215
1049	1873	0.4395604395604396
1337	618	1.8650623119896865
1999	8	1.1244068495976893
1221	13260	2.2093023255813953
1538	65	3.486238532110092
715	7930	0.13925587374134113
1580	908	1.2193412754029433
525	768	0.9512485136741975
426	747	3.7756801776790674
1282	1098	0.4466501240694789
1657	15891	3.788546255506608
1547	707	1.715686274509804
475	1652	0.9119496855345911
1354	222	4.402985074626866
344	5904	2.8205128205128203
900	3858	2.7724945135332844
1177	510	1.9381313131313131
934	2424	5.41501976284585
700	89	5.290448343079922
1522	2343	0.021917528926041083
1313	632	9.307432432432432
920	378	2.028985507246377
2091	18651	0.7659574468085106
1850	1001	0.519041769041769
52	831	1.532912533814247
1853	10831	1.8978805394990368
1438	5441	0.9495509772847333
1642	15802	0.003232227004406036
1074	735	2.0142059868087263
213	707	4.551602469861805
339	288	2.614488532945031
2020	1512	1.1557177615571776
693	217	1.1174785100286533
1246	12734	0.6674473067915692
47	1244	0.25826022792489955
1387	3411	1.9728915662650603
450	7051	0.14864025235386896
48	295	0.0034332799267566953
485	7387	1.5263157894736843
1678	686	0.9443099273607748
2020	423	1.5450121654501217
2036	88	2.2841726618705036
1831	228	1.0881720430107527
1001	302	0.11476809257327136
1684	790	0.0018323743907355152
293	5311	0.48792631316903157
1643	51	10.0
1815	16837	5.087719298245615
47	304	0.48290563253259
318	230	1.0696971190980953
407	6586	2.6785714285714284
1421	609	1.625
46	299	0.16769020269195276
930	300	0.44963836534007906
1954	1243	0.05198180636777128
1831	917	3.8021505376344082
1189	903	0.39956568946796955
2044	1833	0.46399999999999997
920	481	5.279503105590062
521	204	0.17149311973711234
1420	14453	2.3274478330658104
1847	17046	0.30864197530864196
1728	1713	0.3021454868604799
1114	4817	0.2796752158783349
105	2696	1.4722753346080306
756	425	1.6981132075471697
577	187	0.585480093676815
1994	203	3.2338308457711444
935	11188	2.6119402985074625
1808	461	1.8193717277486912
266	2614	3.3762057877813505
1278	1975	1.1457577955039884
962	1411	3.142857142857143
628	1988	3.0174563591022445
841	184	0.03671279299632872
2054	344	0.3905170275346398
1748	2014	6.083123425692695
2080	18591	0.03307689448842309
